Calibration_1,AccX_1,AccY_1,AccZ_1,Roll_1,Pitch_1,Yaw_1,QuatW_1,QuatX_1,QuatY_1,QuatZ_1,Calibration_2,AccX_2,AccY_2,AccZ_2,Roll_2,Pitch_2,Yaw_2,QuatW_2,QuatX_2,QuatY_2,QuatZ_2
3.0,113.81,42.81,-0.31,113.81,42.81,-0.31,0.51,-0.3,-0.2,-0.78,3.0,310.75,-8.88,-145.25,310.75,-8.88,-145.25,0.04,0.4,-0.86,-0.3
3.0,113.44,42.13,-1.37,113.44,42.13,-1.37,0.51,-0.29,-0.21,-0.78,3.0,309.13,-10.81,-146.38,309.13,-10.81,-146.38,0.03,0.41,-0.86,-0.3
3.0,113.44,42.38,-4.63,113.44,42.38,-4.63,0.51,-0.28,-0.23,-0.78,3.0,307.75,-13.5,-148.0,307.75,-13.5,-148.0,-0.0,0.42,-0.86,-0.29
3.0,113.81,42.56,-6.38,113.81,42.56,-6.38,0.5,-0.28,-0.24,-0.78,3.0,306.38,-17.94,-150.75,306.38,-17.94,-150.75,-0.05,0.43,-0.85,-0.29
3.0,115.19,43.13,-6.88,115.19,43.13,-6.88,0.49,-0.29,-0.24,-0.78,3.0,305.69,-21.94,-152.31,305.69,-21.94,-152.31,-0.08,0.44,-0.85,-0.29
3.0,116.19,44.31,-7.19,116.19,44.31,-7.19,0.49,-0.3,-0.24,-0.79,3.0,304.63,-24.75,-153.31,304.63,-24.75,-153.31,-0.1,0.44,-0.84,-0.29
3.0,116.37,44.5,-5.88,116.37,44.5,-5.88,0.49,-0.3,-0.23,-0.79,3.0,303.25,-27.37,-154.25,303.25,-27.37,-154.25,-0.13,0.45,-0.83,-0.29
3.0,116.69,43.88,-4.63,116.69,43.88,-4.63,0.49,-0.3,-0.22,-0.79,3.0,302.94,-30.31,-156.31,302.94,-30.31,-156.31,-0.16,0.45,-0.83,-0.29
3.0,116.94,42.81,-3.5,116.94,42.81,-3.5,0.49,-0.3,-0.21,-0.8,3.0,303.13,-33.38,-157.25,303.13,-33.38,-157.25,-0.18,0.45,-0.83,-0.29
3.0,117.31,41.25,-2.19,117.31,41.25,-2.19,0.49,-0.29,-0.19,-0.8,3.0,302.88,-35.75,-157.88,302.88,-35.75,-157.88,-0.2,0.45,-0.82,-0.3
3.0,117.5,40.19,-1.25,117.5,40.19,-1.25,0.49,-0.29,-0.18,-0.8,3.0,302.13,-39.0,-157.44,302.13,-39.0,-157.44,-0.23,0.45,-0.81,-0.31
3.0,117.75,39.63,0.0,117.75,39.63,0.0,0.49,-0.29,-0.17,-0.81,3.0,253.31,-41.94,-156.25,253.31,-41.94,-156.25,-0.24,0.45,-0.8,-0.32
3.0,117.81,39.5,1.31,117.81,39.5,1.31,0.49,-0.3,-0.16,-0.81,3.0,255.38,-44.31,-155.81,255.38,-44.31,-155.81,-0.26,0.45,-0.79,-0.33
3.0,118.0,39.75,1.88,118.0,39.75,1.88,0.48,-0.3,-0.16,-0.81,3.0,256.31,-45.94,-155.38,256.31,-45.94,-155.38,-0.27,0.45,-0.78,-0.34
3.0,118.12,39.94,1.37,118.12,39.94,1.37,0.48,-0.3,-0.17,-0.81,3.0,257.13,-47.56,-154.94,257.13,-47.56,-154.94,-0.28,0.45,-0.77,-0.35
3.0,118.06,40.25,0.75,118.06,40.25,0.75,0.48,-0.3,-0.17,-0.81,3.0,256.38,-47.63,-154.5,256.38,-47.63,-154.5,-0.27,0.45,-0.77,-0.35
3.0,118.19,40.44,-0.44,118.19,40.44,-0.44,0.48,-0.29,-0.18,-0.81,3.0,255.0,-47.38,-154.19,255.0,-47.38,-154.19,-0.27,0.46,-0.77,-0.35
3.0,118.12,40.5,-1.56,118.12,40.5,-1.56,0.48,-0.29,-0.19,-0.8,3.0,253.75,-47.06,-153.81,253.75,-47.06,-153.81,-0.27,0.46,-0.77,-0.35
3.0,118.0,40.88,-2.31,118.0,40.88,-2.31,0.48,-0.29,-0.2,-0.8,3.0,253.94,-47.56,-153.38,253.94,-47.56,-153.38,-0.27,0.46,-0.77,-0.36
3.0,117.87,41.56,-2.31,117.87,41.56,-2.31,0.48,-0.3,-0.2,-0.8,3.0,253.38,-47.06,-153.31,253.38,-47.06,-153.31,-0.26,0.46,-0.77,-0.35
3.0,117.69,42.19,-2.19,117.69,42.19,-2.19,0.48,-0.3,-0.2,-0.8,3.0,253.0,-47.0,-152.81,253.0,-47.0,-152.81,-0.27,0.45,-0.77,-0.36
3.0,118.44,42.06,-2.25,118.44,42.06,-2.25,0.48,-0.3,-0.2,-0.8,3.0,253.13,-47.75,-151.94,253.13,-47.75,-151.94,-0.27,0.45,-0.77,-0.36
3.0,119.31,41.13,-3.19,119.31,41.13,-3.19,0.47,-0.29,-0.2,-0.81,3.0,252.5,-48.44,-151.0,252.5,-48.44,-151.0,-0.27,0.45,-0.76,-0.37
3.0,120.5,40.31,-5.25,120.5,40.31,-5.25,0.46,-0.28,-0.21,-0.82,3.0,252.25,-49.25,-150.5,252.25,-49.25,-150.5,-0.28,0.46,-0.76,-0.38
3.0,120.94,39.81,-6.63,120.94,39.81,-6.63,0.46,-0.27,-0.21,-0.82,3.0,252.56,-50.81,-149.44,252.56,-50.81,-149.44,-0.28,0.46,-0.75,-0.39
3.0,120.94,39.81,-7.25,120.94,39.81,-7.25,0.46,-0.27,-0.21,-0.82,3.0,252.38,-52.06,-148.25,252.38,-52.06,-148.25,-0.29,0.46,-0.74,-0.4
3.0,121.19,39.81,-6.25,121.19,39.81,-6.25,0.46,-0.28,-0.2,-0.82,3.0,252.94,-54.06,-146.94,252.94,-54.06,-146.94,-0.3,0.46,-0.73,-0.41
3.0,121.44,39.38,-4.75,121.44,39.38,-4.75,0.46,-0.28,-0.19,-0.82,3.0,254.56,-57.0,-144.38,254.56,-57.0,-144.38,-0.32,0.45,-0.72,-0.42
3.0,121.44,39.38,-4.81,121.44,39.38,-4.81,0.46,-0.28,-0.21,-0.82,3.0,257.0,-61.06,-142.81,257.0,-61.06,-142.81,-0.35,0.45,-0.69,-0.44
3.0,120.75,41.0,-7.69,120.75,41.0,-7.69,0.46,-0.28,-0.22,-0.81,3.0,259.75,-65.31,-139.88,259.75,-65.31,-139.88,-0.37,0.45,-0.68,-0.45
3.0,120.69,41.56,-8.75,120.69,41.56,-8.75,0.46,-0.28,-0.23,-0.81,3.0,262.19,-68.44,-137.56,262.19,-68.44,-137.56,-0.4,0.44,-0.66,-0.45
3.0,120.81,41.5,-9.25,120.81,41.5,-9.25,0.46,-0.28,-0.23,-0.81,3.0,264.38,-70.06,-137.56,264.38,-70.06,-137.56,-0.41,0.44,-0.66,-0.45
3.0,120.56,41.81,-8.94,120.56,41.81,-8.94,0.46,-0.28,-0.23,-0.81,3.0,263.5,-69.69,-135.75,263.5,-69.69,-135.75,-0.41,0.44,-0.66,-0.46
3.0,120.56,41.81,-8.69,120.56,41.81,-8.69,0.46,-0.28,-0.23,-0.81,3.0,262.56,-68.94,-135.31,262.56,-68.94,-135.31,-0.4,0.44,-0.66,-0.46
3.0,120.62,42.31,-7.94,120.62,42.31,-7.94,0.46,-0.29,-0.23,-0.81,3.0,264.31,-69.0,-134.38,264.31,-69.0,-134.38,-0.41,0.43,-0.67,-0.45
3.0,120.81,42.81,-7.0,120.81,42.81,-7.0,0.46,-0.3,-0.22,-0.81,3.0,269.81,-72.19,-134.0,269.81,-72.19,-134.0,-0.44,0.41,-0.66,-0.44
3.0,121.0,43.25,-6.63,121.0,43.25,-6.63,0.46,-0.3,-0.22,-0.81,3.0,271.31,-72.19,-136.13,271.31,-72.19,-136.13,-0.45,0.41,-0.66,-0.44
3.0,121.19,43.44,-7.25,121.19,43.44,-7.25,0.45,-0.3,-0.23,-0.81,3.0,271.0,-70.62,-137.13,271.0,-70.62,-137.13,-0.44,0.41,-0.68,-0.43
3.0,121.31,43.31,-8.13,121.31,43.31,-8.13,0.45,-0.29,-0.23,-0.81,3.0,271.81,-69.62,-139.25,271.81,-69.62,-139.25,-0.44,0.4,-0.68,-0.42
3.0,121.44,42.81,-9.13,121.44,42.81,-9.13,0.45,-0.29,-0.24,-0.81,3.0,274.44,-71.19,-140.69,274.44,-71.19,-140.69,-0.45,0.4,-0.68,-0.42
3.0,121.44,42.38,-10.06,121.44,42.38,-10.06,0.45,-0.28,-0.24,-0.81,3.0,276.31,-71.56,-141.44,276.31,-71.56,-141.44,-0.46,0.4,-0.68,-0.41
3.0,121.5,42.13,-10.5,121.5,42.13,-10.5,0.45,-0.28,-0.24,-0.81,3.0,274.56,-68.56,-138.31,274.56,-68.56,-138.31,-0.44,0.38,-0.7,-0.41
3.0,121.56,42.5,-10.38,121.56,42.5,-10.38,0.45,-0.28,-0.24,-0.81,3.0,272.06,-67.94,-135.19,272.06,-67.94,-135.19,-0.44,0.37,-0.7,-0.42
3.0,121.75,42.69,-9.94,121.75,42.69,-9.94,0.45,-0.29,-0.24,-0.81,3.0,270.94,-67.75,-135.38,270.94,-67.75,-135.38,-0.43,0.38,-0.7,-0.42
3.0,121.94,43.0,-9.19,121.94,43.0,-9.19,0.45,-0.29,-0.23,-0.81,3.0,268.94,-64.87,-136.38,268.94,-64.87,-136.38,-0.41,0.37,-0.72,-0.42
3.0,122.06,43.25,-8.69,122.06,43.25,-8.69,0.45,-0.3,-0.23,-0.81,3.0,270.56,-66.75,-134.0,270.56,-66.75,-134.0,-0.43,0.37,-0.71,-0.42
3.0,122.0,43.56,-8.63,122.0,43.56,-8.63,0.45,-0.3,-0.23,-0.81,3.0,277.75,-69.5,-142.38,277.75,-69.5,-142.38,-0.45,0.38,-0.7,-0.4
3.0,121.75,43.88,-8.81,121.75,43.88,-8.81,0.45,-0.3,-0.24,-0.81,3.0,278.63,-65.56,-149.69,278.63,-65.56,-149.69,-0.43,0.38,-0.73,-0.37
3.0,121.62,43.88,-9.38,121.62,43.88,-9.38,0.45,-0.3,-0.24,-0.81,3.0,282.31,-67.44,-153.13,282.31,-67.44,-153.13,-0.45,0.39,-0.72,-0.36
3.0,121.62,43.75,-9.88,121.62,43.75,-9.88,0.45,-0.29,-0.24,-0.81,3.0,283.88,-68.0,-154.63,283.88,-68.0,-154.63,-0.45,0.39,-0.72,-0.35
3.0,121.75,43.5,-10.06,121.75,43.5,-10.06,0.45,-0.29,-0.24,-0.81,3.0,285.0,-68.31,-155.94,285.0,-68.31,-155.94,-0.46,0.39,-0.72,-0.35
3.0,122.0,43.13,-10.69,122.0,43.13,-10.69,0.45,-0.29,-0.24,-0.81,3.0,284.88,-68.19,-155.19,284.88,-68.19,-155.19,-0.46,0.38,-0.72,-0.35
3.0,122.31,42.75,-11.69,122.31,42.75,-11.69,0.45,-0.28,-0.25,-0.81,3.0,283.63,-68.12,-148.69,283.63,-68.12,-148.69,-0.46,0.35,-0.73,-0.36
3.0,122.87,42.56,-12.69,122.87,42.56,-12.69,0.44,-0.28,-0.25,-0.81,3.0,282.56,-68.06,-137.44,282.56,-68.06,-137.44,-0.47,0.32,-0.73,-0.38
3.0,123.25,42.5,-13.19,123.25,42.5,-13.19,0.44,-0.28,-0.25,-0.82,3.0,282.5,-68.37,-131.31,282.5,-68.37,-131.31,-0.49,0.29,-0.73,-0.39
3.0,123.31,42.44,-13.19,123.31,42.44,-13.19,0.44,-0.28,-0.25,-0.82,3.0,283.69,-69.12,-128.0,283.69,-69.12,-128.0,-0.49,0.29,-0.73,-0.38
3.0,123.56,42.44,-12.56,123.56,42.44,-12.56,0.44,-0.28,-0.25,-0.82,3.0,284.63,-69.87,-135.25,284.63,-69.87,-135.25,-0.48,0.32,-0.72,-0.37
3.0,123.87,42.63,-11.63,123.87,42.63,-11.63,0.44,-0.29,-0.24,-0.82,3.0,282.19,-68.06,-144.44,282.19,-68.06,-144.44,-0.44,0.36,-0.73,-0.37
3.0,124.06,42.88,-10.94,124.06,42.88,-10.94,0.43,-0.29,-0.24,-0.82,3.0,275.13,-62.19,-145.06,275.13,-62.19,-145.06,-0.4,0.36,-0.76,-0.37
3.0,124.25,43.06,-10.63,124.25,43.06,-10.63,0.43,-0.29,-0.24,-0.82,3.0,270.63,-58.63,-142.13,270.63,-58.63,-142.13,-0.38,0.34,-0.77,-0.39
3.0,124.37,43.31,-10.25,124.37,43.31,-10.25,0.43,-0.3,-0.23,-0.82,3.0,270.25,-58.75,-138.63,270.25,-58.75,-138.63,-0.4,0.32,-0.77,-0.39
3.0,124.62,43.5,-9.75,124.62,43.5,-9.75,0.43,-0.3,-0.23,-0.82,3.0,271.81,-59.94,-135.25,271.81,-59.94,-135.25,-0.41,0.3,-0.76,-0.4
3.0,124.81,43.69,-9.5,124.81,43.69,-9.5,0.43,-0.3,-0.23,-0.82,3.0,273.25,-60.63,-130.88,273.25,-60.63,-130.88,-0.43,0.27,-0.76,-0.4
3.0,124.87,43.75,-9.44,124.87,43.75,-9.44,0.43,-0.3,-0.23,-0.82,3.0,273.5,-59.81,-126.37,273.5,-59.81,-126.37,-0.43,0.24,-0.77,-0.41
3.0,125.0,43.81,-9.44,125.0,43.81,-9.44,0.43,-0.3,-0.23,-0.82,3.0,273.13,-58.63,-122.62,273.13,-58.63,-122.62,-0.44,0.22,-0.77,-0.41
3.0,125.06,43.94,-9.38,125.06,43.94,-9.38,0.43,-0.3,-0.23,-0.82,3.0,274.0,-59.31,-119.12,274.0,-59.31,-119.12,-0.45,0.21,-0.76,-0.42
3.0,125.31,44.06,-9.44,125.31,44.06,-9.44,0.42,-0.31,-0.23,-0.82,3.0,275.81,-61.38,-117.06,275.81,-61.38,-117.06,-0.47,0.22,-0.75,-0.42
3.0,125.44,44.25,-9.81,125.44,44.25,-9.81,0.42,-0.31,-0.23,-0.82,3.0,277.75,-64.25,-119.12,277.75,-64.25,-119.12,-0.47,0.26,-0.74,-0.41
3.0,125.69,44.44,-10.31,125.69,44.44,-10.31,0.42,-0.31,-0.24,-0.82,3.0,276.31,-63.94,-126.06,276.31,-63.94,-126.06,-0.45,0.29,-0.75,-0.4
3.0,126.0,44.44,-11.13,126.0,44.44,-11.13,0.42,-0.3,-0.24,-0.82,3.0,277.44,-63.94,-132.44,277.44,-63.94,-132.44,-0.45,0.3,-0.75,-0.39
3.0,126.25,44.5,-11.38,126.25,44.5,-11.38,0.42,-0.31,-0.24,-0.82,3.0,280.06,-66.06,-132.25,280.06,-66.06,-132.25,-0.47,0.3,-0.73,-0.39
3.0,126.44,44.56,-11.13,126.44,44.56,-11.13,0.41,-0.31,-0.24,-0.82,3.0,282.63,-69.12,-129.06,282.63,-69.12,-129.06,-0.49,0.3,-0.72,-0.39
3.0,126.56,44.44,-10.88,126.56,44.44,-10.88,0.41,-0.31,-0.24,-0.82,3.0,283.63,-70.62,-126.81,283.63,-70.62,-126.81,-0.5,0.3,-0.71,-0.39
3.0,126.69,44.25,-10.75,126.69,44.25,-10.75,0.41,-0.3,-0.23,-0.83,3.0,285.5,-72.56,-126.62,285.5,-72.56,-126.62,-0.52,0.31,-0.7,-0.38
3.0,126.75,44.06,-10.69,126.75,44.06,-10.69,0.41,-0.3,-0.23,-0.83,3.0,289.38,-76.37,-127.31,289.38,-76.37,-127.31,-0.54,0.31,-0.68,-0.38
3.0,126.81,43.88,-10.63,126.81,43.88,-10.63,0.41,-0.3,-0.23,-0.83,3.0,291.38,-79.0,-121.19,291.38,-79.0,-121.19,-0.55,0.31,-0.68,-0.38
3.0,126.81,43.81,-10.63,126.81,43.81,-10.63,0.41,-0.3,-0.23,-0.83,3.0,291.13,-77.06,-120.62,291.13,-77.06,-120.62,-0.55,0.29,-0.69,-0.37
3.0,126.75,43.88,-10.63,126.75,43.88,-10.63,0.41,-0.3,-0.23,-0.83,3.0,291.5,-76.44,-122.44,291.5,-76.44,-122.44,-0.55,0.29,-0.69,-0.37
3.0,126.69,44.0,-10.63,126.69,44.0,-10.63,0.41,-0.3,-0.23,-0.83,3.0,294.13,-78.94,-121.69,294.13,-78.94,-121.69,-0.57,0.3,-0.67,-0.36
3.0,126.69,44.19,-10.5,126.69,44.19,-10.5,0.41,-0.31,-0.23,-0.83,3.0,299.25,-84.19,-174.81,299.25,-84.19,-174.81,-0.6,0.31,-0.65,-0.34
3.0,126.69,44.5,-10.06,126.69,44.5,-10.06,0.41,-0.31,-0.23,-0.82,3.0,301.25,-85.56,-176.38,301.25,-85.56,-176.38,-0.6,0.32,-0.65,-0.34
3.0,126.69,44.75,-9.63,126.69,44.75,-9.63,0.41,-0.31,-0.23,-0.82,3.0,302.19,-85.75,-177.0,302.19,-85.75,-177.0,-0.6,0.32,-0.65,-0.33
3.0,126.75,45.0,-9.31,126.75,45.0,-9.31,0.41,-0.32,-0.23,-0.82,3.0,303.94,-86.81,-178.31,303.94,-86.81,-178.31,-0.61,0.32,-0.65,-0.32
3.0,126.81,45.13,-9.0,126.81,45.13,-9.0,0.41,-0.32,-0.23,-0.82,3.0,305.31,-87.37,-179.81,305.31,-87.37,-179.81,-0.61,0.33,-0.64,-0.32
3.0,126.87,45.25,-8.69,126.87,45.25,-8.69,0.41,-0.32,-0.22,-0.82,3.0,305.88,-86.62,179.19,305.88,-86.62,179.19,-0.61,0.34,-0.64,-0.31
3.0,126.94,45.38,-8.44,126.94,45.38,-8.44,0.41,-0.32,-0.22,-0.82,3.0,305.75,-85.5,179.56,305.75,-85.5,179.56,-0.6,0.34,-0.65,-0.31
3.0,127.06,45.5,-8.06,127.06,45.5,-8.06,0.41,-0.32,-0.22,-0.82,3.0,306.0,-84.69,179.44,306.0,-84.69,179.44,-0.6,0.34,-0.66,-0.3
3.0,127.12,45.69,-7.81,127.12,45.69,-7.81,0.41,-0.33,-0.22,-0.82,3.0,306.44,-84.5,179.13,306.44,-84.5,179.13,-0.6,0.34,-0.65,-0.3
3.0,127.19,45.81,-7.63,127.19,45.81,-7.63,0.41,-0.33,-0.22,-0.82,3.0,307.06,-84.87,178.63,307.06,-84.87,178.63,-0.61,0.34,-0.65,-0.3
3.0,127.19,46.0,-7.44,127.19,46.0,-7.44,0.41,-0.33,-0.22,-0.82,3.0,308.25,-85.19,178.13,308.25,-85.19,178.13,-0.61,0.34,-0.65,-0.3
3.0,127.19,46.13,-7.31,127.19,46.13,-7.31,0.41,-0.33,-0.22,-0.82,3.0,309.56,-85.31,177.75,309.56,-85.31,177.75,-0.62,0.33,-0.65,-0.29
3.0,127.19,46.19,-7.25,127.19,46.19,-7.25,0.41,-0.33,-0.22,-0.82,3.0,311.06,-85.62,177.44,311.06,-85.62,177.44,-0.62,0.33,-0.65,-0.28
3.0,127.19,46.25,-7.19,127.19,46.25,-7.19,0.41,-0.33,-0.22,-0.82,3.0,313.19,-84.5,174.81,313.19,-84.5,174.81,-0.64,0.35,-0.63,-0.28
3.0,127.12,46.19,-7.13,127.12,46.19,-7.13,0.41,-0.33,-0.22,-0.82,3.0,307.5,-83.94,179.13,307.5,-83.94,179.13,-0.59,0.33,-0.67,-0.3
3.0,127.12,46.25,-7.06,127.12,46.25,-7.06,0.41,-0.33,-0.22,-0.82,3.0,304.38,-83.0,-163.56,304.38,-83.0,-163.56,-0.59,0.33,-0.67,-0.31
3.0,127.12,46.44,-6.94,127.12,46.44,-6.94,0.41,-0.33,-0.22,-0.82,3.0,304.13,-82.31,-163.25,304.13,-82.31,-163.25,-0.58,0.33,-0.68,-0.31
3.0,127.12,46.63,-6.69,127.12,46.63,-6.69,0.41,-0.34,-0.22,-0.82,3.0,303.69,-82.19,-161.0,303.69,-82.19,-161.0,-0.58,0.32,-0.68,-0.31
3.0,127.19,46.81,-6.38,127.19,46.81,-6.38,0.41,-0.34,-0.21,-0.82,3.0,303.88,-83.06,-155.94,303.88,-83.06,-155.94,-0.59,0.32,-0.67,-0.31
3.0,127.25,46.88,-6.31,127.25,46.88,-6.31,0.41,-0.34,-0.21,-0.82,3.0,304.44,-84.31,-177.19,304.44,-84.31,-177.19,-0.6,0.31,-0.67,-0.31
3.0,127.31,46.94,-6.19,127.31,46.94,-6.19,0.41,-0.34,-0.21,-0.82,3.0,305.19,-84.94,-177.44,305.19,-84.94,-177.44,-0.6,0.31,-0.67,-0.31
3.0,127.37,46.94,-6.0,127.37,46.94,-6.0,0.41,-0.34,-0.21,-0.82,3.0,305.56,-84.87,-177.63,305.56,-84.87,-177.63,-0.6,0.31,-0.67,-0.31
3.0,127.37,46.88,-6.06,127.37,46.88,-6.06,0.41,-0.34,-0.21,-0.82,3.0,305.5,-84.81,-177.69,305.5,-84.81,-177.69,-0.6,0.31,-0.67,-0.31
3.0,127.44,46.75,-6.06,127.44,46.75,-6.06,0.41,-0.34,-0.21,-0.82,3.0,305.56,-85.0,-177.88,305.56,-85.0,-177.88,-0.6,0.31,-0.66,-0.31
3.0,127.37,46.69,-6.06,127.37,46.69,-6.06,0.41,-0.34,-0.21,-0.82,3.0,305.75,-85.62,-178.31,305.75,-85.62,-178.31,-0.61,0.31,-0.66,-0.31
3.0,127.44,46.63,-5.88,127.44,46.63,-5.88,0.41,-0.34,-0.21,-0.82,3.0,305.94,-86.25,-178.81,305.94,-86.25,-178.81,-0.61,0.32,-0.66,-0.31
3.0,127.44,46.63,-5.69,127.44,46.63,-5.69,0.41,-0.34,-0.21,-0.82,3.0,305.81,-86.62,-178.94,305.81,-86.62,-178.94,-0.61,0.32,-0.65,-0.31
3.0,127.5,46.63,-5.5,127.5,46.63,-5.5,0.41,-0.34,-0.21,-0.82,3.0,305.63,-86.75,-178.94,305.63,-86.75,-178.94,-0.61,0.32,-0.65,-0.31
3.0,127.5,46.56,-5.38,127.5,46.56,-5.38,0.41,-0.34,-0.21,-0.82,3.0,305.38,-86.75,-178.81,305.38,-86.75,-178.81,-0.61,0.32,-0.65,-0.32
3.0,127.56,46.38,-5.44,127.56,46.38,-5.44,0.41,-0.34,-0.21,-0.82,3.0,305.19,-86.81,-178.88,305.19,-86.81,-178.88,-0.61,0.32,-0.65,-0.32
3.0,127.56,46.25,-5.5,127.56,46.25,-5.5,0.41,-0.34,-0.21,-0.82,3.0,305.38,-87.12,-179.0,305.38,-87.12,-179.0,-0.61,0.32,-0.65,-0.32
3.0,127.56,46.19,-5.5,127.56,46.19,-5.5,0.41,-0.34,-0.21,-0.82,3.0,305.94,-87.81,-179.38,305.94,-87.81,-179.38,-0.62,0.32,-0.64,-0.32
3.0,127.56,46.13,-5.5,127.56,46.13,-5.5,0.41,-0.34,-0.21,-0.82,3.0,306.5,-88.37,-179.69,306.5,-88.37,-179.69,-0.62,0.32,-0.64,-0.31
3.0,127.56,46.06,-5.5,127.56,46.06,-5.5,0.41,-0.34,-0.21,-0.82,3.0,306.69,-88.5,-179.69,306.69,-88.5,-179.69,-0.62,0.32,-0.64,-0.31
3.0,127.5,46.06,-5.56,127.5,46.06,-5.56,0.41,-0.34,-0.21,-0.82,3.0,306.75,-88.69,-179.69,306.75,-88.69,-179.69,-0.63,0.32,-0.64,-0.31
3.0,127.5,46.06,-5.63,127.5,46.06,-5.63,0.41,-0.33,-0.21,-0.82,3.0,307.0,-88.81,-179.69,307.0,-88.81,-179.69,-0.63,0.32,-0.64,-0.31
3.0,127.5,46.06,-5.81,127.5,46.06,-5.81,0.41,-0.33,-0.21,-0.82,3.0,307.25,-88.94,-179.75,307.25,-88.94,-179.75,-0.63,0.31,-0.64,-0.31
3.0,127.5,46.06,-5.94,127.5,46.06,-5.94,0.41,-0.33,-0.21,-0.82,3.0,307.44,-89.0,-179.81,307.44,-89.0,-179.81,-0.63,0.31,-0.64,-0.31
3.0,127.5,46.06,-6.13,127.5,46.06,-6.13,0.41,-0.33,-0.21,-0.82,3.0,307.44,-89.06,-179.88,307.44,-89.06,-179.88,-0.63,0.32,-0.64,-0.31
3.0,127.5,46.0,-6.25,127.5,46.0,-6.25,0.41,-0.33,-0.21,-0.82,3.0,307.0,-89.12,-179.81,307.0,-89.12,-179.81,-0.63,0.32,-0.64,-0.31
3.0,127.44,45.81,-6.38,127.44,45.81,-6.38,0.41,-0.33,-0.21,-0.82,3.0,306.69,-89.44,-179.81,306.69,-89.44,-179.81,-0.63,0.32,-0.63,-0.32
3.0,127.37,45.69,-6.56,127.37,45.69,-6.56,0.41,-0.33,-0.21,-0.82,3.0,306.44,-89.5,-0.37,306.44,-89.5,-0.37,-0.63,0.31,-0.63,-0.32
3.0,127.31,45.63,-6.75,127.31,45.63,-6.75,0.41,-0.33,-0.21,-0.82,3.0,306.63,-88.87,-0.5,306.63,-88.87,-0.5,-0.64,0.31,-0.63,-0.32
3.0,127.31,45.63,-6.81,127.31,45.63,-6.81,0.41,-0.33,-0.21,-0.82,3.0,306.88,-88.19,-0.31,306.88,-88.19,-0.31,-0.64,0.31,-0.62,-0.32
3.0,127.25,45.63,-6.75,127.25,45.63,-6.75,0.41,-0.33,-0.21,-0.82,3.0,306.94,-87.69,-0.12,306.94,-87.69,-0.12,-0.65,0.31,-0.62,-0.32
3.0,127.25,45.63,-6.81,127.25,45.63,-6.81,0.41,-0.33,-0.21,-0.82,3.0,307.0,-87.25,-0.12,307.0,-87.25,-0.12,-0.65,0.31,-0.62,-0.32
3.0,127.25,45.63,-6.88,127.25,45.63,-6.88,0.41,-0.33,-0.21,-0.82,3.0,306.94,-87.0,-0.31,306.94,-87.0,-0.31,-0.65,0.3,-0.62,-0.32
3.0,127.19,45.63,-6.94,127.19,45.63,-6.94,0.41,-0.33,-0.21,-0.82,3.0,306.75,-86.75,-0.69,306.75,-86.75,-0.69,-0.65,0.3,-0.62,-0.33
3.0,127.19,45.56,-7.06,127.19,45.56,-7.06,0.41,-0.33,-0.21,-0.82,3.0,306.5,-86.31,-1.06,306.5,-86.31,-1.06,-0.65,0.3,-0.62,-0.33
3.0,127.12,45.5,-7.13,127.12,45.5,-7.13,0.41,-0.33,-0.22,-0.82,3.0,306.56,-85.81,-1.12,306.56,-85.81,-1.12,-0.65,0.29,-0.61,-0.33
3.0,127.06,45.44,-7.25,127.06,45.44,-7.25,0.41,-0.33,-0.22,-0.82,3.0,306.94,-85.37,-1.06,306.94,-85.37,-1.06,-0.66,0.29,-0.61,-0.33
3.0,126.94,45.38,-7.44,126.94,45.38,-7.44,0.41,-0.32,-0.22,-0.82,3.0,307.13,-85.25,-0.94,307.13,-85.25,-0.94,-0.66,0.29,-0.61,-0.33
3.0,126.56,45.19,-7.94,126.56,45.19,-7.94,0.41,-0.32,-0.22,-0.82,3.0,307.06,-85.56,-0.88,307.06,-85.56,-0.88,-0.66,0.29,-0.61,-0.33
3.0,126.5,45.13,-7.88,126.5,45.13,-7.88,0.41,-0.32,-0.22,-0.82,3.0,306.69,-85.94,-0.94,306.69,-85.94,-0.94,-0.65,0.3,-0.62,-0.33
3.0,126.5,45.19,-7.75,126.5,45.19,-7.75,0.41,-0.32,-0.22,-0.82,3.0,306.44,-86.19,-0.94,306.44,-86.19,-0.94,-0.65,0.3,-0.62,-0.33
3.0,126.5,45.31,-7.63,126.5,45.31,-7.63,0.41,-0.32,-0.22,-0.82,3.0,306.31,-86.25,-1.0,306.31,-86.25,-1.0,-0.65,0.3,-0.62,-0.33
3.0,126.5,45.44,-7.69,126.5,45.44,-7.69,0.41,-0.32,-0.22,-0.82,3.0,306.25,-86.12,-1.06,306.25,-86.12,-1.06,-0.65,0.3,-0.62,-0.33
3.0,126.5,45.5,-7.63,126.5,45.5,-7.63,0.41,-0.32,-0.22,-0.82,3.0,306.38,-86.0,-1.12,306.38,-86.0,-1.12,-0.65,0.3,-0.62,-0.33
3.0,126.5,45.56,-7.63,126.5,45.56,-7.63,0.41,-0.32,-0.22,-0.82,3.0,306.44,-85.94,-1.12,306.44,-85.94,-1.12,-0.65,0.29,-0.62,-0.33
